127.0.0.1 - - [17/Mar/2013:15:43:08 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:20:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:20:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:20:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:20:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:21:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:22:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:23:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:24:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:25:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:01 -0300] "GET /Sistema2/cad_senha.jsp HTTP/1.1" 200 19621
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:01 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:05 -0300] "GET /Sistema2/permissao.jsp?Cod_2= HTTP/1.1" 200 6660
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:05 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:08 -0300] "GET /Sistema2/cad_senha.jsp?Cod_2= HTTP/1.1" 200 19621
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:10 -0300] "GET /Sistema2/menu1.jsp HTTP/1.1" 200 21606
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:10 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:40 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:41 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:41 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:26:41 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:11 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:11 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:11 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:11 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:41 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:41 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:41 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:27:41 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:11 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:11 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:11 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:11 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:41 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:41 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:41 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:28:41 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:11 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:11 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:11 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:11 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:41 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:41 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:41 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:29:41 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:11 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:11 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:11 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:11 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:42 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:42 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:30:42 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:12 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:12 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:12 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:12 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:42 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:42 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:31:42 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:12 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:12 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:12 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:12 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:42 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:42 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:32:42 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:12 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:12 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:12 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:12 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:42 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:42 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:42 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:33:42 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:12 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:12 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:12 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:12 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:43 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:43 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:43 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:34:43 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:03 -0300] "GET /Sistema2/infor.jsp HTTP/1.1" 200 9342
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:03 -0300] "GET /Sistema2/imagens/java_jsp.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:03 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:14 -0300] "GET /Sistema2/menu1.jsp HTTP/1.1" 200 21606
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:14 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:25 -0300] "GET /Sistema2/send.jsp HTTP/1.1" 200 8857
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:25 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:36 -0300] "GET /Sistema2/menu1.jsp HTTP/1.1" 200 21606
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:35:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:36:36 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:06 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:06 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:06 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:06 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:36 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:36 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:36 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:37:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:38:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:39:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:37 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:37 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:37 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:40:37 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:07 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:07 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:07 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:07 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:38 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:38 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:41:38 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:08 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:08 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:08 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:38 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:38 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:42:38 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:08 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:08 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:08 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:38 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:38 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:43:38 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:08 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:08 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:08 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:08 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:38 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:19:44:38 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
